time,seconds_elapsed,relativeAltitude,pressure
1640164642258534000,329.90853393554687,-44.4906005859375,831.1912841796875
1640164642298534000,329.9485339355469,-44.4906005859375,831.19140625
1640164642338534000,329.98853393554685,-44.49853515625,831.1920776367188
1640164642378534000,330.0285339355469,-44.522216796875,831.194580078125
1640164642418534000,330.0685339355469,-44.527587890625,831.195068359375
1640164642458534000,330.10853393554686,-44.540771484375,831.1964111328125
1640164642498534000,330.1485339355469,-44.567138671875,831.1992797851562
1640164642538534000,330.1885339355469,-44.572509765625,831.1996459960938
1640164642578534000,330.22853393554686,-44.585693359375,831.2011108398438
1640164642618534000,330.2685339355469,-44.6253662109375,831.205078125
1640164642658534000,330.30853393554685,-44.662353515625,831.2089233398438
1640164642698534000,330.34853393554687,-44.6781005859375,831.2105102539062
1640164642738534000,330.3885339355469,-44.6993408203125,831.2125854492188
1640164642778534000,330.42853393554685,-44.7388916015625,831.2166137695312
1640164642818534000,330.4685339355469,-44.79443359375,831.2222900390625
1640164642858534000,330.5085339355469,-44.8287353515625,831.2258911132812
1640164642898534000,330.54853393554686,-44.8341064453125,831.2265625
1640164642938534000,330.5885339355469,-44.836669921875,831.2266845703125
1640164642978534000,330.6285339355469,-44.855224609375,831.2285766601562
1640164643018534000,330.66853393554686,-44.87109375,831.2304077148438
1640164643058534000,330.7085339355469,-44.8763427734375,831.2307739257812
1640164643098534000,330.7485339355469,-44.88427734375,831.2315673828125
1640164643138534000,330.78853393554687,-44.8922119140625,831.2322998046875
1640164643178534000,330.8285339355469,-44.8974609375,831.2330322265625
1640164643218534000,330.86853393554685,-44.91064453125,831.2343139648438
1640164643258534000,330.90853393554687,-44.913330078125,831.2346801757812
1640164643298534000,330.9485339355469,-44.916015625,831.23486328125
1640164643338534000,330.98853393554685,-44.9185791015625,831.2351684570312
1640164643378534000,331.0285339355469,-44.9212646484375,831.2355346679688
1640164643418534000,331.0685339355469,-44.9212646484375,831.2355346679688
1640164643458534000,331.10853393554686,-44.923828125,831.2357177734375
1640164643498534000,331.1485339355469,-44.926513671875,831.2360229492188
1640164643538534000,331.1885339355469,-44.9344482421875,831.2366333007812
1640164643578534000,331.22853393554686,-44.9371337890625,831.237060546875
1640164643618534000,331.2685339355469,-44.958251953125,831.2392578125
1640164643658534000,331.30853393554685,-44.9925537109375,831.24267578125
1640164643698534000,331.34853393554687,-45.013671875,831.2447509765625
1640164643738534000,331.3885339355469,-45.016357421875,831.2449951171875
1640164643778534000,331.42853393554685,-45.0322265625,831.2466430664062
1640164643818534000,331.4685339355469,-45.0322265625,831.246826171875
1640164643858534000,331.5085339355469,-45.0374755859375,831.2474365234375
1640164643898534000,331.54853393554686,-45.0692138671875,831.2505493164062
1640164643938534000,331.5885339355469,-45.106201171875,831.2542114257812
1640164643978534000,331.6285339355469,-45.1484375,831.2586669921875
1640164644018534000,331.66853393554686,-45.182861328125,831.2621459960938
1640164644058534000,331.7085339355469,-45.1881103515625,831.2626953125
1640164644098534000,331.7485339355469,-45.209228515625,831.2649536132812
1640164644138534000,331.78853393554687,-45.2647705078125,831.2706909179688
1640164644178534000,331.8285339355469,-45.27001953125,831.2711181640625
1640164644218534000,331.86853393554685,-45.2806396484375,831.2721557617188
1640164644258534000,331.90853393554687,-45.2806396484375,831.272216796875
1640164644298534000,331.9485339355469,-45.283203125,831.2723999023438
1640164644338534000,331.98853393554685,-45.285888671875,831.2725830078125
1640164644378534000,332.0285339355469,-45.285888671875,831.2725830078125
1640164644418534000,332.0685339355469,-45.28857421875,831.2728881835938
1640164644458534000,332.10853393554686,-45.2911376953125,831.273193359375
1640164644498534000,332.1485339355469,-45.3255615234375,831.27685546875
1640164644538534000,332.1885339355469,-45.3836669921875,831.28271484375
1640164644578534000,332.22853393554686,-45.4444580078125,831.2889404296875
1640164644618534000,332.2685339355469,-45.478759765625,831.2923583984375
1640164644658534000,332.30853393554685,-45.4866943359375,831.2933959960938
1640164644698534000,332.34853393554687,-45.4893798828125,831.2936401367188
1640164644738534000,332.3885339355469,-45.5130615234375,831.2958984375
1640164644778534000,332.42853393554685,-45.5316162109375,831.2977294921875
1640164644818534000,332.4685339355469,-45.555419921875,831.3003540039062
1640164644858534000,332.5085339355469,-45.5924072265625,831.303955078125
1640164644898534000,332.54853393554686,-45.5924072265625,831.3040771484375
1640164644938534000,332.5885339355469,-45.6082763671875,831.3055419921875
1640164644978534000,332.6285339355469,-45.613525390625,831.3062744140625
1640164645018534000,332.66853393554686,-45.6346435546875,831.308349609375
1640164645058534000,332.7085339355469,-45.6478271484375,831.3096313476562
1640164645098534000,332.7485339355469,-45.6505126953125,831.3101196289062
1640164645138534000,332.78853393554687,-45.6611328125,831.3110961914062
1640164645178534000,332.8285339355469,-45.6663818359375,831.3117065429688
1640164645218534000,332.86853393554685,-45.6822509765625,831.313232421875
1640164645258534000,332.90853393554687,-45.6875,831.3139038085938
1640164645298534000,332.9485339355469,-45.6981201171875,831.3147583007812
1640164645338534000,332.98853393554685,-45.71923828125,831.31689453125
1640164645378534000,333.0285339355469,-45.71923828125,831.3170776367188
1640164645418534000,333.0685339355469,-45.729736328125,831.3182373046875
1640164645458534000,333.10853393554686,-45.761474609375,831.3214111328125
1640164645498534000,333.1485339355469,-45.76416015625,831.321533203125
1640164645538534000,333.1885339355469,-45.774658203125,831.3226928710938
1640164645578534000,333.22853393554686,-45.79052734375,831.32421875
1640164645618534000,333.2685339355469,-45.8037109375,831.3257446289062
1640164645658534000,333.30853393554685,-45.8433837890625,831.3297729492188
1640164645698534000,333.34853393554687,-45.8486328125,831.3302612304688
1640164645738534000,333.3885339355469,-45.8592529296875,831.3313598632812
1640164645778534000,333.42853393554685,-45.8592529296875,831.3313598632812
1640164645818534000,333.4685339355469,-45.869873046875,831.3323364257812
1640164645858534000,333.5085339355469,-45.8724365234375,831.3326416015625
1640164645898534000,333.54853393554686,-45.8856201171875,831.333984375
1640164645938534000,333.5885339355469,-45.8909912109375,831.3345947265625
1640164645978534000,333.6285339355469,-45.909423828125,831.3365478515625
1640164646018534000,333.66853393554686,-45.914794921875,831.3369140625
1640164646058534000,333.7085339355469,-45.914794921875,831.3370361328125
1640164646098534000,333.7485339355469,-45.9305419921875,831.3388061523438
1640164646138534000,333.78853393554687,-45.9517822265625,831.3408203125
1640164646178534000,333.8285339355469,-45.9833984375,831.3440551757812
1640164646218534000,333.86853393554685,-46.017822265625,831.3474731445312
1640164646258534000,333.90853393554687,-46.06005859375,831.3519897460938
1640164646298534000,333.9485339355469,-46.0970458984375,831.3557739257812
1640164646338534000,333.98853393554685,-46.120849609375,831.3580932617188
1640164646378534000,334.0285339355469,-46.120849609375,831.3582153320312
1640164646418534000,334.0685339355469,-46.1419677734375,831.3602905273438
1640164646458534000,334.10853393554686,-46.1446533203125,831.3604736328125
1640164646498534000,334.1485339355469,-46.152587890625,831.361328125
1640164646538534000,334.1885339355469,-46.16845703125,831.3630981445312
1640164646578534000,334.22853393554686,-46.1710205078125,831.3632202148438
1640164646618534000,334.2685339355469,-46.1737060546875,831.3635864257812
1640164646658534000,334.30853393554685,-46.17626953125,831.3637084960938
1640164646698534000,334.34853393554687,-46.17626953125,831.36376953125
1640164646738534000,334.3885339355469,-46.19482421875,831.3656616210938
1640164646778534000,334.42853393554685,-46.2000732421875,831.3662109375
1640164646818534000,334.4685339355469,-46.2080078125,831.3671264648438
1640164646858534000,334.5085339355469,-46.2186279296875,831.3681030273438
1640164646898534000,334.54853393554686,-46.242431640625,831.3705444335938
1640164646938534000,334.5885339355469,-46.2740478515625,831.3739013671875
1640164646978534000,334.6285339355469,-46.2978515625,831.3762817382812
1640164647018534000,334.66853393554686,-46.3057861328125,831.376953125
1640164647058534000,334.7085339355469,-46.313720703125,831.3777465820312
1640164647098534000,334.7485339355469,-46.3189697265625,831.3785400390625
1640164647138534000,334.78853393554687,-46.340087890625,831.3806762695312
1640164647178534000,334.8285339355469,-46.3956298828125,831.38623046875
1640164647218534000,334.86853393554685,-46.416748046875,831.388427734375
1640164647258534000,334.90853393554687,-46.4326171875,831.3900756835938
1640164647298534000,334.9485339355469,-46.4405517578125,831.3907470703125
1640164647338534000,334.98853393554685,-46.44580078125,831.3914184570312
1640164647378534000,335.0285339355469,-46.448486328125,831.3916625976562
1640164647418534000,335.0685339355469,-46.451171875,831.391845703125
1640164647458534000,335.10853393554686,-46.4537353515625,831.3921508789062
1640164647498534000,335.1485339355469,-46.46435546875,831.3931884765625
1640164647538534000,335.1885339355469,-46.4775390625,831.394775390625
1640164647578534000,335.22853393554686,-46.506591796875,831.3975219726562
1640164647618534000,335.2685339355469,-46.50927734375,831.39794921875
1640164647658534000,335.30853393554685,-46.5118408203125,831.3981323242188
1640164647698534000,335.34853393554687,-46.5145263671875,831.3983154296875
1640164647738534000,335.3885339355469,-46.5172119140625,831.3987426757812
1640164647778534000,335.42853393554685,-46.519775390625,831.3988647460938
1640164647818534000,335.4685339355469,-46.5224609375,831.3993530273438
1640164647858534000,335.5085339355469,-46.5277099609375,831.3997802734375
1640164647898534000,335.54853393554686,-46.5303955078125,831.400146484375
1640164647938534000,335.5885339355469,-46.53564453125,831.4005126953125
1640164647978534000,335.6285339355469,-46.5435791015625,831.4013061523438
1640164648018534000,335.66853393554686,-46.548828125,831.40185546875
1640164648058534000,335.7085339355469,-46.5673828125,831.4039306640625
1640164648098534000,335.7485339355469,-46.5858154296875,831.40576171875
1640164648138534000,335.78853393554687,-46.5911865234375,831.4061889648438
1640164648178534000,335.8285339355469,-46.6175537109375,831.4090576171875
1640164648218534000,335.86853393554685,-46.6678466796875,831.4141235351562
1640164648258534000,335.90853393554687,-46.7391357421875,831.4214477539062
1640164648298534000,335.9485339355469,-46.7655029296875,831.4240112304688
1640164648338534000,335.98853393554685,-46.7945556640625,831.427001953125
1640164648378534000,336.0285339355469,-46.8104248046875,831.4287109375
1640164648418534000,336.0685339355469,-46.8739013671875,831.435302734375
1640164648458534000,336.10853393554686,-46.942626953125,831.4423828125
1640164648498534000,336.1485339355469,-46.9610595703125,831.4439697265625
1640164648538534000,336.1885339355469,-46.982177734375,831.4462280273438
1640164648578534000,336.22853393554686,-47.000732421875,831.4482421875
1640164648618534000,336.2685339355469,-47.0482177734375,831.4530029296875
1640164648658534000,336.30853393554685,-47.0535888671875,831.4535522460938
1640164648698534000,336.34853393554687,-47.07470703125,831.4556884765625
1640164648738534000,336.3885339355469,-47.077392578125,831.4559936523438
1640164648778534000,336.42853393554685,-47.087890625,831.4572143554688
1640164648818534000,336.4685339355469,-47.1328125,831.4615478515625
1640164648858534000,336.5085339355469,-47.1697998046875,831.4655151367188
1640164648898534000,336.54853393554686,-47.175048828125,831.4660034179688
1640164648938534000,336.5885339355469,-47.20947265625,831.4694213867188
1640164648978534000,336.6285339355469,-47.2332763671875,831.4721069335938
1640164649018534000,336.66853393554686,-47.2412109375,831.4728393554688
1640164649058534000,336.7085339355469,-47.2437744140625,831.4730834960938
1640164649098534000,336.7485339355469,-47.2728271484375,831.4761352539062
1640164649138534000,336.78853393554687,-47.2781982421875,831.4766845703125
1640164649178534000,336.8285339355469,-47.2939453125,831.4782104492188
1640164649218534000,336.86853393554685,-47.3125,831.47998046875
1640164649258534000,336.90853393554687,-47.315185546875,831.48046875
1640164649298534000,336.9485339355469,-47.3837890625,831.4874877929688
1640164649338534000,336.98853393554685,-47.4366455078125,831.49267578125
1640164649378534000,337.0285339355469,-47.4578857421875,831.4949951171875
1640164649418534000,337.0685339355469,-47.4842529296875,831.4976196289062
1640164649458534000,337.10853393554686,-47.508056640625,831.500244140625
1640164649498534000,337.1485339355469,-47.5159912109375,831.5009155273438
1640164649538534000,337.1885339355469,-47.5291748046875,831.5021362304688
1640164649578534000,337.22853393554686,-47.534423828125,831.5028076171875
