time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640167083890413800,748.6594138183593,1.905505657196045,1.0489041805267334,2.5431106090545654,10.720000267028809,5.838994979858398,80.99851989746094,1771.0577393026529,28.0356143,-26.1927359
1640167084890265000,749.6592651367188,1.680493712425232,0.983107328414917,2.5531091690063477,10.541000366210938,6.129106044769287,80.98490142822266,1771.0577393026529,28.035673,-26.1927243
1640167085890422000,750.6594221191406,1.7190418243408203,1.1660617589950562,2.3707544803619385,10.291000366210938,6.604696750640869,80.96729278564453,1771.0577393026529,28.0357348,-26.1927144
1640167086888866600,751.6578664550781,1.755289912223816,1.1903780698776245,2.655639171600342,10.184000015258789,7.196679592132568,81.9619140625,1770.2197587813441,28.0358032,-26.1927048
1640167087890594800,752.6595947265625,1.7838066816329956,1.1985408067703247,3.0085232257843018,10.005000114440918,7.711886405944824,81.9725570678711,1770.1506465007446,28.0358786,-26.1926962
1640167088890068700,753.6590688476563,1.6414538621902466,1.0264989137649536,2.7169954776763916,9.826000213623047,8.21916389465332,82.98062896728516,1770.2197587813441,28.0359615,-26.1926864
1640167089889602000,754.6586020507813,1.6636874675750732,1.0793516635894775,2.4671549797058105,9.64799976348877,8.698694229125977,82.98408508300781,1771.0577393026529,28.0360513,-26.1926751
1640167090888944000,755.6579440917968,1.180307149887085,0.983107328414917,2.4771482944488525,9.64799976348877,9.472319602966309,81.98027801513672,1771.0577393026529,28.0361477,-26.1926648
1640167091944566300,756.7135661621094,1.2271274328231812,1.0264989137649536,2.4877045154571533,9.64799976348877,9.88681697845459,79.99354553222656,1771.0577393026529,28.0362555,-26.1926525
1640167092890712000,757.6597121582031,1.276633858680725,1.0564563274383545,2.1647844314575195,9.64799976348877,10.189741134643555,77.99847412109375,1771.1723510813854,28.0363572,-26.1926374
1640167093889834000,758.658833984375,1.3143564462661743,1.0564563274383545,2.142516613006592,9.64799976348877,10.236167907714844,79.9890365600586,1771.1723510813854,28.0364643,-26.1926194
1640167094892166100,759.6611662597657,1.2850146293640137,1.0191172361373901,2.512162446975708,9.64799976348877,9.805998802185059,82.00611877441406,1771.0577393026529,28.0365703,-26.1926044
1640167095892503800,760.66150390625,1.3507275581359863,1.2149485349655151,2.5245425701141357,9.64799976348877,9.044365882873535,82.03730010986328,1771.0577393026529,28.0366667,-26.1925935
1640167096890613800,761.6596137695312,1.4051587581634521,1.270275592803955,2.315913200378418,9.826000213623047,7.514991283416748,82.09715270996094,1771.1723510813854,28.0367493,-26.1925827
1640167097891503600,762.6605036621094,1.463718295097351,0.9915643930435181,2.3719418048858643,9.862000465393066,4.646486282348633,82.1776351928711,1771.1723510813854,28.0368047,-26.192574
1640167098890567000,763.6595668945313,1.5150138139724731,1.0056838989257812,2.789088249206543,9.862000465393066,2.9179253578186035,83.15876007080078,1771.0577393026529,28.0368332,-26.1925697
1640167099891566800,764.6605668945313,1.5785759687423706,1.0044898986816406,2.7100183963775635,9.826000213623047,1.476291537284851,83.26336669921875,1771.0577393026529,28.0368455,-26.1925676
1640167100894177000,765.6631770019532,1.6548529863357544,0.9484724402427673,2.802842140197754,9.862000465393066,0.6291916370391846,83.32095336914062,1771.0577393026529,28.0368482,-26.1925682
1640167101892778500,766.6617785644531,1.7418276071548462,1.149086594581604,3.1238348484039307,9.64799976348877,0.21100744605064392,83.68839263916016,1771.0577393026529,28.0368449,-26.1925703
1640167102889025800,767.6580258789063,0,0.1526433825492859,3.584327220916748,9.64799976348877,0.19022440910339355,83.06632995605469,1770.1506465007446,28.036841,-26.1925737
1640167103889738000,768.6587380371094,0,0.22360679507255554,3.5943446159362793,9.64799976348877,0.21013042330741882,210.346435546875,1778.4351762057709,28.0368357,-26.192578
1640167104891331800,769.6603317871094,0,0.09899494796991348,3.5956642627716064,9.64799976348877,0.5302150845527649,223.16905212402344,1778.4389204878494,28.0368294,-26.1925834
1640167105891757000,770.6607570800782,0,0.0860232561826706,4.540842533111572,9.64799976348877,0.2800188958644867,233.1542205810547,1777.8572179110174,28.0368228,-26.1925873
1640167106890885400,771.6598854980468,0,0.09219544380903244,4.464608669281006,9.64799976348877,0.16605980694293976,217.62281799316406,1777.8578419581913,28.0368241,-26.1925878
1640167107888340000,772.6573400878906,0,0.0860232561826706,4.474583148956299,9.64799976348877,0.0283754151314497,170.8721466064453,1777.8659545756486,28.0368256,-26.1925868
1640167108890128400,773.6591284179688,0,0.0860232561826706,4.485006332397461,9.64799976348877,0.009644069708883762,178.3821563720703,1777.7842047096449,28.0368256,-26.1925867
1640167109891730400,774.66073046875,0,0.0860232561826706,3.3435909748077393,9.64799976348877,0.07018743455410004,104.79442596435547,1778.3640351614015,28.0368273,-26.192587
1640167110892688000,775.6616879882813,0,0.0860232561826706,3.2691147327423096,9.64799976348877,0.10849698632955551,81.74296569824219,1778.3640351614015,28.036829,-26.1925864
1640167111890492000,776.6594919433594,0,0.09219544380903244,3.279092788696289,9.64799976348877,0.1891743242740631,119.65835571289062,1778.3621630367397,28.0368314,-26.1925885
1640167112895744000,777.6647438964844,0,0.0860232561826706,3.293236255645752,9.64799976348877,0.2116551399230957,122.54325103759766,1778.3609149538613,28.0368333,-26.1925898
1640167113890171100,778.6591711425781,0,0.0860232561826706,3.3031771183013916,9.64799976348877,0.17686179280281067,120.94786834716797,1778.3216004375479,28.0368345,-26.1925903
1640167114889317600,779.6583176269531,0,0.0860232561826706,3.1091105937957764,9.64799976348877,0.08065313845872879,119.51720428466797,1778.3134879410666,28.0368351,-26.1925906
1640167115891673300,780.6606733398437,0,0.0860232561826706,2.4743497371673584,9.64799976348877,0.05546778067946434,122.58195495605469,1779.2205807429748,28.0368352,-26.1925907
1640167116889888000,781.6588879394532,0,0.0860232561826706,3.010758876800537,9.64799976348877,0.0375596359372139,143.7141571044922,1778.3053754523705,28.0368351,-26.192591
1640167117891504400,782.6605043945312,0,0.0860232561826706,3.057525396347046,9.64799976348877,0.025098787620663643,171.66213989257812,1778.2847822467972,28.0368349,-26.1925912
1640167118888001800,783.6570017089844,0,0.0860232561826706,3.5159006118774414,9.64799976348877,0.016123343259096146,194.48519897460938,1777.7236728755386,28.0368348,-26.1925912
1640167119944661000,784.7136608886718,0,0.0860232561826706,3.460247039794922,9.64799976348877,0.02398764155805111,212.0459747314453,1777.713064248221,28.0368345,-26.1925915
1640167120889585200,785.6585852050781,0,0.0860232561826706,3.5747854709625244,9.64799976348877,0.021601295098662376,203.76998901367188,1777.713064248221,28.0368344,-26.1925917
1640167121889503200,786.6585031738281,0,0.0860232561826706,3.563565731048584,9.64799976348877,0.014943299815058708,198.6910400390625,1777.7099440662487,28.0368344,-26.1925918
1640167122890165200,787.6591652832032,0,0.0860232561826706,4.290493965148926,9.64799976348877,0.026142213493585587,203.738525390625,1777.6008149357801,28.0368343,-26.1925921
1640167123887681300,788.6566813964844,0,0.09899494796991348,4.259055137634277,9.64799976348877,0.025552932173013687,201.85789489746094,1777.6643895406196,28.0368342,-26.1925923
1640167124893628400,789.6626284179688,0,0.10000000149011612,3.791102170944214,9.64799976348877,0.012116948142647743,200.60482788085938,1777.6506608276115,28.0368342,-26.1925924
1640167125940842500,790.7098425292969,0,0.27586227655410767,3.801574230194092,9.64799976348877,0.0024536862038075924,162.56094360351562,1777.6506608276115,28.0368342,-26.1925923
1640167126894194400,791.6631943359375,0,0.3036445379257202,3.683791399002075,9.64799976348877,0.0028221849352121353,123.55221557617188,1777.6506608276115,28.0368343,-26.1925923
1640167127891708200,792.6607082519531,0,0.4118252098560333,2.531615734100342,9.64799976348877,0.0024251455906778574,109.58443450927734,1778.227371150696,28.0368343,-26.1925923
1640167128890834400,793.6598344726563,2.034118413925171,0.8772684931755066,2.4621636867523193,9.64799976348877,4.126014232635498,82.94409942626953,1778.68854303391,28.0368858,-26.1925857
1640167129892767000,794.6617670898438,2.0100667476654053,1.035857081413269,3.302064895629883,9.64799976348877,5.676927089691162,82.92620086669922,1778.236023019064,28.0369613,-26.1925772
1640167130898127000,795.6671271972656,1.9496442079544067,1.0564563274383545,3.305327892303467,9.64799976348877,6.495960712432861,80.96161651611328,1778.236023019064,28.0370212,-26.1925715
1640167131890738200,796.65973828125,1.9464854001998901,1.3755725622177124,3.5777769088745117,9.64799976348877,6.6066484451293945,78.01142883300781,1778.313408687693,28.0370877,-26.1925639
1640167132892103000,797.6611030273438,1.9116700887680054,1.1741379499435425,3.7916769981384277,9.64799976348877,8.208976745605469,78.89787292480469,1778.5405771619462,28.0371627,-26.1925519
1640167133893307100,798.6623071289063,1.7130752801895142,1.0948059558868408,3.3612868785858154,9.64799976348877,7.873340129852295,80.02027130126953,1779.8188256871092,28.0372487,-26.1925389
1640167134887840000,799.6568400878906,1.717573881149292,1.261942982673645,3.2775073051452637,9.64799976348877,8.132087707519531,81.96240997314453,1779.8482631679376,28.0373314,-26.1925288
1640167135892513000,800.6615129394531,1.737924575805664,1.4413882493972778,3.2875540256500244,9.826000213623047,7.577548980712891,83.05343627929688,1779.8482631679376,28.0374133,-26.1925204
1640167136892902100,801.6619020996094,1.7481335401535034,1.2954150438308716,3.297558069229126,10.076000213623047,7.609468460083008,82.99996948242188,1779.875728046997,28.0374939,-26.1925144
1640167137892849200,802.6618491210937,1.7707924842834473,1.2786320447921753,3.472842216491699,10.291000366210938,7.519886493682861,84.00267028808594,1780.0642393977703,28.0375755,-26.1925085
1640167138890424300,803.6594243164062,1.78081476688385,1.0264989137649536,3.702866315841675,10.184000015258789,7.398457050323486,84.00645446777344,1778.1462389911128,28.0376526,-26.1925044
1640167139892411000,804.6614108886719,1.8113454580307007,1.0640488862991333,3.626494884490967,10.291000366210938,8.072009086608887,84.96788787841797,1778.236023019064,28.0377316,-26.192498
1640167140900646000,805.6696459960938,1.840928554534912,1.270275592803955,3.7133684158325195,10.076000213623047,8.334953308105469,84.9857177734375,1778.236023019064,28.0378175,-26.1924904
1640167141892343000,806.6613430175781,1.8706697225570679,1.3207573890686035,3.741112470626831,10.005000114440918,8.19674301147461,84.01778411865234,1778.236023019064,28.0379009,-26.1924834
1640167142891001900,807.660001953125,1.8993440866470337,1.4676852226257324,5.219053745269775,10.005000114440918,8.155274391174316,84.00376892089844,1774.0999755859375,28.0379822,-26.1924743
1640167143888494000,808.657494140625,1.6420514583587646,1.0423531532287598,5.967123508453369,9.826000213623047,9.204276084899902,83.96104431152344,1774.0999755859375,28.0380715,-26.1924644
1640167144889104600,809.6581047363281,1.5367203950881958,1.1741379499435425,5.977129936218262,9.826000213623047,9.70568561553955,85.97306060791016,1774.0999755859375,28.0381711,-26.1924541
1640167145889524500,810.6585244140625,1.4317424297332764,1.134063482284546,5.869238376617432,9.826000213623047,11.17509937286377,85.9619369506836,1774.0999755859375,28.0382803,-26.1924453
1640167146889424000,811.658423828125,0.9723767042160034,0.9567131400108337,4.478274345397949,9.826000213623047,10.727107048034668,86.00957489013672,1778.1462389911128,28.0383989,-26.1924385
1640167147888876500,812.6578764648438,0.870809018611908,0.9436630606651306,4.488234996795654,9.826000213623047,10.571252822875977,84.0110855102539,1778.1462389911128,28.0385109,-26.1924303
1640167148889678600,813.6586787109375,0.9275065064430237,1.2092972993850708,4.472293853759766,9.64799976348877,10.454498291015625,82.01858520507812,1778.1462389911128,28.0386161,-26.1924195
1640167149938833400,814.7078334960937,0.985076904296875,1.0117806196212769,4.295570373535156,9.64799976348877,10.867562294006348,80.9861831665039,1778.1462389911128,28.0387222,-26.1924044
1640167150888882200,815.6578820800781,1.0545209646224976,1.0264989137649536,4.197147369384766,9.64799976348877,10.675374031066895,80.01875305175781,1778.1462389911128,28.0388234,-26.1923897
1640167151887571200,816.6565712890625,1.077748417854309,1.043503761291504,4.200565814971924,9.64799976348877,9.926880836486816,75.11792755126953,1778.1462389911128,28.0389271,-26.1923692
1640167152889421000,817.6584211425782,1.0974998474121094,1.0206860303878784,4.116634368896484,9.64799976348877,8.411633491516113,70.24762725830078,1778.236023019064,28.0390179,-26.1923402
1640167153889579000,818.6585791015625,1.155872106552124,1.0448445081710815,4.011534214019775,9.64799976348877,6.174530506134033,60.649200439453125,1778.1462389911128,28.0390887,-26.1923123
1640167154890594000,819.6595939941407,1.2335093021392822,1.1846096515655518,3.49473237991333,9.64799976348877,4.458367824554443,52.69217300415039,1778.236023019064,28.0391285,-26.192283
1640167155947465000,820.71646484375,1.3197811841964722,1.1280070543289185,3.505300998687744,9.64799976348877,2.339003324508667,47.480079650878906,1778.236023019064,28.0391506,-26.1922587
1640167156892469000,821.6614689941406,1.4078586101531982,0.915477991104126,3.4772346019744873,9.64799976348877,0.9130743741989136,45.153648376464844,1778.236023019064,28.0391522,-26.1922484
1640167157889491700,822.6584916992188,1.509096622467041,1.1438968181610107,3.4872047901153564,9.64799976348877,0.25805431604385376,43.890647888183594,1778.236023019064,28.0391446,-26.1922472
1640167158890331600,823.6593315429687,0,1.2742449045181274,3.200946092605591,9.64799976348877,0.2380433827638626,42.41526794433594,1778.236023019064,28.039136,-26.1922503
1640167159888452600,824.6574526367187,1.7248327732086182,1.2402015924453735,3.713954448699951,9.64799976348877,0.15294751524925232,42.348480224609375,1778.1462389911128,28.0391288,-26.1922541
1640167160888864000,825.6578640136719,0,0.31240999698638916,3.7085940837860107,9.64799976348877,0.133262500166893,42.29153060913086,1791.7243046024396,28.0391243,-26.1922578
1640167161891117800,826.6601179199218,0,0.1345362365245819,3.7100555896759033,9.64799976348877,0.17512385547161102,234.72573852539062,1791.7311803939206,28.0391194,-26.1922614
1640167162891272000,827.6602719726562,0,0.2080865204334259,4.222818374633789,9.64799976348877,0.34555551409721375,229.1446990966797,1791.7311803939206,28.0391092,-26.1922693
1640167163890510000,828.6595100097657,0,0.09899494796991348,4.741081237792969,9.64799976348877,0.31942886114120483,237.88580322265625,1791.734930827994,28.0391063,-26.1922699
1640167164889455900,829.6584558105469,0,0.15556348860263824,4.882052898406982,9.64799976348877,0.2446773797273636,237.0559844970703,1791.7505576545466,28.0391052,-26.1922707
