time,seconds_elapsed,relativeAltitude,pressure
1640169751099530800,90.28953076171875,-23.10400390625,828.5508422851562
1640169751139530800,90.32953076171874,-23.10400390625,828.5508422851562
1640169751179530800,90.36953076171875,-23.10400390625,828.5508422851562
1640169751219530800,90.40953076171876,-23.10400390625,828.5508422851562
1640169751259530800,90.44953076171875,-23.10400390625,828.5508422851562
1640169751299530800,90.48953076171875,-23.10400390625,828.5508422851562
1640169751339530800,90.52953076171875,-23.10400390625,828.5508422851562
1640169751379530800,90.56953076171875,-23.10400390625,828.5508422851562
1640169751419530800,90.60953076171874,-23.10400390625,828.5508422851562
1640169751459530800,90.64953076171875,-23.10400390625,828.5508422851562
1640169751499530800,90.68953076171876,-23.1014404296875,828.55078125
1640169751539530800,90.72953076171875,-23.1014404296875,828.5507202148438
1640169751579530800,90.76953076171876,-23.1014404296875,828.5507202148438
1640169751619530800,90.80953076171875,-23.0987548828125,828.5503540039062
1640169751659530800,90.84953076171875,-23.0960693359375,828.55029296875
1640169751699530800,90.88953076171875,-23.0960693359375,828.5502319335938
1640169751739530800,90.92953076171875,-23.0960693359375,828.5502319335938
1640169751779530800,90.96953076171874,-23.0960693359375,828.5502319335938
1640169751819530800,91.00953076171875,-23.0960693359375,828.5502319335938
1640169751859530800,91.04953076171876,-23.0960693359375,828.5502319335938
1640169751899530800,91.08953076171875,-23.0960693359375,828.5502319335938
1640169751939530800,91.12953076171875,-23.0960693359375,828.5502319335938
1640169751979530800,91.16953076171875,-23.0960693359375,828.5502319335938
1640169752019530800,91.20953076171875,-23.0960693359375,828.5502319335938
1640169752059530800,91.24953076171874,-23.0960693359375,828.5502319335938
1640169752099530800,91.28953076171875,-23.0960693359375,828.5502319335938
1640169752139530800,91.32953076171874,-23.093505859375,828.5499267578125
1640169752179530800,91.36953076171875,-23.093505859375,828.5498046875
1640169752219530800,91.40953076171876,-23.088134765625,828.5494995117188
1640169752259530800,91.44953076171875,-23.088134765625,828.54931640625
1640169752299530800,91.48953076171875,-23.0828857421875,828.5488891601562
1640169752339530800,91.52953076171875,-23.0802001953125,828.5486450195312
1640169752379530800,91.56953076171875,-23.0802001953125,828.548583984375
1640169752419530800,91.60953076171874,-23.07763671875,828.54833984375
1640169752459530800,91.64953076171875,-23.074951171875,828.5481567382812
1640169752499530800,91.68953076171876,-23.074951171875,828.5480346679688
1640169752539530800,91.72953076171875,-23.072265625,828.5478515625
1640169752579530800,91.76953076171876,-23.0670166015625,828.5472412109375
1640169752619530800,91.80953076171875,-23.0670166015625,828.5472412109375
1640169752659530800,91.84953076171875,-23.072265625,828.5478515625
1640169752699530800,91.88953076171875,-23.074951171875,828.5480346679688
1640169752739530800,91.92953076171875,-23.074951171875,828.5481567382812
1640169752779530800,91.96953076171874,-23.074951171875,828.5481567382812
1640169752819530800,92.00953076171875,-23.074951171875,828.5481567382812
1640169752859530800,92.04953076171876,-23.074951171875,828.5481567382812
1640169752899530800,92.08953076171875,-23.074951171875,828.5481567382812
1640169752939530800,92.12953076171875,-23.074951171875,828.5480346679688
1640169752979530800,92.16953076171875,-23.072265625,828.5478515625
1640169753019530800,92.20953076171875,-23.072265625,828.5476684570312
1640169753059530800,92.24953076171874,-23.0670166015625,828.5472412109375
1640169753099530800,92.28953076171875,-23.0670166015625,828.547119140625
1640169753139530800,92.32953076171874,-23.064453125,828.5469360351562
1640169753179530800,92.36953076171875,-23.064453125,828.5469360351562
1640169753219530800,92.40953076171876,-23.05908203125,828.5463256835938
1640169753259530800,92.44953076171875,-23.0565185546875,828.5462646484375
1640169753299530800,92.48953076171875,-23.0565185546875,828.546142578125
1640169753339530800,92.52953076171875,-23.0565185546875,828.5460205078125
1640169753379530800,92.56953076171875,-23.0565185546875,828.5460205078125
1640169753419530800,92.60953076171874,-23.0538330078125,828.5459594726562
1640169753459530800,92.64953076171875,-23.0538330078125,828.5458984375
1640169753499530800,92.68953076171876,-23.0538330078125,828.5458374023438
1640169753539530800,92.72953076171875,-23.0538330078125,828.5458374023438
1640169753579530800,92.76953076171876,-23.0538330078125,828.5458374023438
1640169753619530800,92.80953076171875,-23.0538330078125,828.5458374023438
1640169753659530800,92.84953076171875,-23.0538330078125,828.5458374023438
1640169753699530800,92.88953076171875,-23.0538330078125,828.5458374023438
1640169753739530800,92.92953076171875,-23.0538330078125,828.5458374023438
1640169753779530800,92.96953076171874,-23.0538330078125,828.5458374023438
1640169753819530800,93.00953076171875,-23.0538330078125,828.5458374023438
1640169753859530800,93.04953076171876,-23.0538330078125,828.5458374023438
1640169753899530800,93.08953076171875,-23.0538330078125,828.5457763671875
1640169753939530800,93.12953076171875,-23.0511474609375,828.545654296875
1640169753979530800,93.16953076171875,-23.0511474609375,828.5455932617188
1640169754019530800,93.20953076171875,-23.0511474609375,828.5455322265625
1640169754059530800,93.24953076171874,-23.0511474609375,828.5455322265625
1640169754099530800,93.28953076171875,-23.0511474609375,828.5455322265625
1640169754139530800,93.32953076171874,-23.0511474609375,828.5455322265625
1640169754179530800,93.36953076171875,-23.0511474609375,828.5455322265625
1640169754219530800,93.40953076171876,-23.0511474609375,828.5455322265625
1640169754259530800,93.44953076171875,-23.0511474609375,828.5455322265625
1640169754299530800,93.48953076171875,-23.0511474609375,828.5455322265625
1640169754339530800,93.52953076171875,-23.048583984375,828.54541015625
1640169754379530800,93.56953076171875,-23.048583984375,828.5453491210938
1640169754419530800,93.60953076171874,-23.048583984375,828.5453491210938
1640169754459530800,93.64953076171875,-23.048583984375,828.5453491210938
1640169754499530800,93.68953076171876,-23.0458984375,828.545166015625
1640169754539530800,93.72953076171875,-23.0458984375,828.5451049804688
1640169754579530800,93.76953076171876,-23.0458984375,828.544921875
1640169754619530800,93.80953076171875,-23.043212890625,828.5447387695312
1640169754659530800,93.84953076171875,-23.043212890625,828.5447387695312
1640169754699530800,93.88953076171875,-23.043212890625,828.5447387695312
1640169754739530800,93.92953076171875,-23.043212890625,828.5447387695312
1640169754779530800,93.96953076171874,-23.043212890625,828.5447387695312
1640169754819530800,94.00953076171875,-23.0458984375,828.544921875
1640169754859530800,94.04953076171876,-23.0458984375,828.5451049804688
1640169754899530800,94.08953076171875,-23.048583984375,828.5453491210938
1640169754939530800,94.12953076171875,-23.048583984375,828.5453491210938
1640169754979530800,94.16953076171875,-23.048583984375,828.5453491210938
1640169755019530800,94.20953076171875,-23.048583984375,828.5453491210938
1640169755059530800,94.24953076171874,-23.048583984375,828.5453491210938
1640169755099530800,94.28953076171875,-23.048583984375,828.5453491210938
1640169755139530800,94.32953076171874,-23.0458984375,828.5451049804688
1640169755179530800,94.36953076171875,-23.0458984375,828.544921875
1640169755219530800,94.40953076171876,-23.0458984375,828.544921875
1640169755259530800,94.44953076171875,-23.0458984375,828.5449829101562
1640169755299530800,94.48953076171875,-23.0458984375,828.5451049804688
1640169755339530800,94.52953076171875,-23.048583984375,828.5453491210938
1640169755379530800,94.56953076171875,-23.048583984375,828.5453491210938
1640169755419530800,94.60953076171874,-23.048583984375,828.5453491210938
1640169755459530800,94.64953076171875,-23.048583984375,828.5453491210938
1640169755499530800,94.68953076171876,-23.048583984375,828.54541015625
1640169755539530800,94.72953076171875,-23.0511474609375,828.5454711914062
1640169755579530800,94.76953076171876,-23.0511474609375,828.5454711914062
1640169755619530800,94.80953076171875,-23.0511474609375,828.5454711914062
1640169755659530800,94.84953076171875,-23.0511474609375,828.5454711914062
1640169755699530800,94.88953076171875,-23.048583984375,828.5453491210938
1640169755739530800,94.92953076171875,-23.048583984375,828.5453491210938
1640169755779530800,94.96953076171874,-23.048583984375,828.5453491210938
1640169755819530800,95.00953076171875,-23.048583984375,828.5453491210938
1640169755859530800,95.04953076171876,-23.048583984375,828.5453491210938
1640169755899530800,95.08953076171875,-23.048583984375,828.5453491210938
1640169755939530800,95.12953076171875,-23.048583984375,828.5453491210938
1640169755979530800,95.16953076171875,-23.048583984375,828.5453491210938
1640169756019530800,95.20953076171875,-23.048583984375,828.5453491210938
1640169756059530800,95.24953076171874,-23.048583984375,828.5453491210938
1640169756099530800,95.28953076171875,-23.048583984375,828.5453491210938
1640169756139530800,95.32953076171874,-23.048583984375,828.5453491210938
1640169756179530800,95.36953076171875,-23.048583984375,828.5453491210938
1640169756219530800,95.40953076171876,-23.048583984375,828.5453491210938
1640169756259530800,95.44953076171875,-23.048583984375,828.5453491210938
1640169756299530800,95.48953076171875,-23.048583984375,828.5453491210938
1640169756339530800,95.52953076171875,-23.0458984375,828.5451049804688
1640169756379530800,95.56953076171875,-23.0458984375,828.5449829101562
1640169756419530800,95.60953076171874,-23.0458984375,828.544921875
1640169756459530800,95.64953076171875,-23.0458984375,828.544921875
1640169756499530800,95.68953076171876,-23.043212890625,828.5447998046875
1640169756539530800,95.72953076171875,-23.043212890625,828.5447387695312
1640169756579530800,95.76953076171876,-23.043212890625,828.5447387695312
1640169756619530800,95.80953076171875,-23.0406494140625,828.5445556640625
1640169756659530800,95.84953076171875,-23.0406494140625,828.5444946289062
1640169756699530800,95.88953076171875,-23.0406494140625,828.54443359375
1640169756739530800,95.92953076171875,-23.0379638671875,828.5443115234375
1640169756779530800,95.96953076171874,-23.0379638671875,828.5441284179688
1640169756819530800,96.00953076171875,-23.030029296875,828.5435791015625
1640169756859530800,96.04953076171876,-23.030029296875,828.54345703125
1640169756899530800,96.08953076171875,-23.02734375,828.543212890625
1640169756939530800,96.12953076171875,-23.02734375,828.5431518554688
1640169756979530800,96.16953076171875,-23.02734375,828.5430908203125
1640169757019530800,96.20953076171875,-23.02734375,828.5431518554688
1640169757059530800,96.24953076171874,-23.02734375,828.5430908203125
1640169757099530800,96.28953076171875,-23.0247802734375,828.5430297851562
1640169757139530800,96.32953076171874,-23.0247802734375,828.5430297851562
1640169757179530800,96.36953076171875,-23.0247802734375,828.5430297851562
1640169757219530800,96.40953076171876,-23.0247802734375,828.5430297851562
1640169757259530800,96.44953076171875,-23.0247802734375,828.5430297851562
1640169757299530800,96.48953076171875,-23.0247802734375,828.5430297851562
1640169757339530800,96.52953076171875,-23.0247802734375,828.5430297851562
1640169757379530800,96.56953076171875,-23.0247802734375,828.5430297851562
1640169757419530800,96.60953076171874,-23.0247802734375,828.5430297851562
1640169757459530800,96.64953076171875,-23.0247802734375,828.5430297851562
1640169757499530800,96.68953076171876,-23.0247802734375,828.5430297851562
1640169757539530800,96.72953076171875,-23.02734375,828.5430908203125
1640169757579530800,96.76953076171876,-23.02734375,828.5431518554688
1640169757619530800,96.80953076171875,-23.02734375,828.5431518554688
1640169757659530800,96.84953076171875,-23.02734375,828.5431518554688
1640169757699530800,96.88953076171875,-23.02734375,828.5431518554688
1640169757739530800,96.92953076171875,-23.02734375,828.5431518554688
1640169757779530800,96.96953076171874,-23.02734375,828.5431518554688
1640169757819530800,97.00953076171875,-23.02734375,828.5431518554688
1640169757859530800,97.04953076171876,-23.02734375,828.5431518554688
1640169757899530800,97.08953076171875,-23.02734375,828.5431518554688
1640169757939530800,97.12953076171875,-23.02734375,828.5431518554688
1640169757979530800,97.16953076171875,-23.030029296875,828.5433959960938
1640169758019530800,97.20953076171875,-23.030029296875,828.54345703125
1640169758059530800,97.24953076171874,-23.0379638671875,828.5441284179688
1640169758099530800,97.28953076171875,-23.0379638671875,828.5443115234375
1640169758139530800,97.32953076171874,-23.043212890625,828.5447387695312
1640169758179530800,97.36953076171875,-23.043212890625,828.5447998046875
1640169758219530800,97.40953076171876,-23.0458984375,828.544921875
1640169758259530800,97.44953076171875,-23.0458984375,828.544921875
1640169758299530800,97.48953076171875,-23.0458984375,828.544921875
1640169758339530800,97.52953076171875,-23.0458984375,828.544921875
1640169758379530800,97.56953076171875,-23.0458984375,828.544921875
1640169758419530800,97.60953076171874,-23.0458984375,828.5449829101562
1640169758459530800,97.64953076171875,-23.0458984375,828.5449829101562
1640169758499530800,97.68953076171876,-23.0458984375,828.5449829101562
1640169758539530800,97.72953076171875,-23.0458984375,828.5449829101562
1640169758579530800,97.76953076171876,-23.0458984375,828.5449829101562
