time,seconds_elapsed,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
1640168466884754200,416.3207541503906,0.8328012824058533,1.007670521736145,2.4719178676605225,9.800999641418457,4.036457061767578,9.88825511932373,1678.5155451655746,28.0193782,-26.1625085
1640168467882785000,417.3187849121094,0.8948753476142883,1.0141499042510986,2.299834728240967,9.800999641418457,3.11511492729187,9.890353202819824,1678.5155451655746,28.0193844,-26.162487
1640168468884026000,418.3200261230469,0.9695295691490173,0.9626006484031677,2.5440542697906494,9.64799976348877,1.5636550188064575,9.665870666503906,1678.5155451655746,28.0193887,-26.1624767
1640168469884819500,419.3208193359375,1.0508848428726196,0.9558765888214111,2.5808489322662354,9.64799976348877,0.4287399351596832,9.119424819946289,1678.5155451655746,28.0193898,-26.162479
1640168470884176000,420.32017578125,0,1.1957006454467773,2.3810603618621826,9.64799976348877,0.4021747410297394,9.718539237976074,1678.5155451655746,28.0193897,-26.1624849
1640168471883328000,421.31932788085936,1.223547101020813,1.1788554191589355,2.4342215061187744,9.64799976348877,0.20833519101142883,10.53760051727295,1648.588548463645,28.0193874,-26.1624926
1640168472887526700,422.32352661132813,0,1.1704699993133545,2.4345362186431885,9.64799976348877,0.16776616871356964,13.05235767364502,1648.6272805929202,28.0193863,-26.1624998
1640168473885216300,423.32121630859376,0,0.16124515235424042,2.457118511199951,9.64799976348877,0.267486572265625,201.94735717773438,1648.5443761200374,28.0193832,-26.1625076
1640168474883954400,424.31995434570314,0,0.22360679507255554,2.195514678955078,9.64799976348877,0.6517167091369629,199.86654663085938,1648.7775118719157,28.0193797,-26.1625166
1640168475883894500,425.31989453125,0,0.14422205090522766,2.186678409576416,9.64799976348877,0.6388188004493713,203.60482788085938,1648.5818789524785,28.0193767,-26.1625216
1640168476883742700,426.31974267578124,0,0.14422205090522766,2.1914424896240234,9.64799976348877,0.43274134397506714,202.58721923828125,1678.4043599782701,28.0193761,-26.1625232
1640168477883354600,427.31935473632814,0,0.1140175461769104,2.2198407649993896,9.64799976348877,0.2903420627117157,206.0658721923828,1648.7112251367366,28.0193753,-26.162524
1640168478884184800,428.3201848144531,0,0.1664331704378128,2.4498608112335205,9.64799976348877,0.1457066684961319,218.85044860839844,1648.8728255573994,28.0193749,-26.1625234
1640168479884558800,429.32055883789064,0,0.1140175461769104,1.5596568584442139,9.64799976348877,0.0658615455031395,353.9917297363281,1648.8728255573994,28.0193754,-26.1625205
1640168480882441200,430.31844116210937,0,0.14422205090522766,1.5890040397644043,9.64799976348877,0.015569889917969704,62.57154846191406,1648.870981140646,28.0193759,-26.1625213
1640168481884294000,431.3202939453125,0,0.1140175461769104,1.5907347202301025,9.64799976348877,0.05631456896662712,164.00210571289062,1648.870981140646,28.0193761,-26.1625226
1640168482883250700,432.3192507324219,0,0.1664331704378128,1.6364150047302246,9.64799976348877,0.07712478190660477,206.797607421875,1648.8814137512122,28.0193751,-26.1625233
1640168483883247600,433.31924755859376,8.662693977355957,0.977445662021637,1.6143661737442017,9.64799976348877,0.512589156627655,10.145280838012695,1648.885717406893,28.019377,-26.1625193
1640168484885511700,434.32151171875,5.006936073303223,0.9700000286102295,1.6274462938308716,9.64799976348877,1.6595908403396606,12.272300720214844,1648.885717406893,28.0193795,-26.1625126
1640168485883860200,435.3198601074219,4.449351787567139,1.0963575839996338,1.8049415349960327,9.64799976348877,2.1955137252807617,12.125901222229004,1648.8900210647653,28.0193845,-26.162497
1640168486884943600,436.3209436035156,4.383141994476318,1.1741379499435425,1.7498923540115356,9.64799976348877,3.027374029159546,12.155208587646484,1648.7908182063911,28.0193902,-26.1624745
1640168487884760800,437.3207607421875,4.282174110412598,1.1741379499435425,1.5805808305740356,9.64799976348877,3.952026128768921,11.124503135681152,1648.8873437713014,28.0193976,-26.1624425
1640168488889039400,438.32503930664063,3.9379498958587646,1.2314625978469849,1.6026538610458374,9.64799976348877,4.5662126541137695,11.073074340820312,1648.8873437713014,28.0194062,-26.1624012
1640168489884499000,439.3204990234375,3.524362802505493,1.2067310810089111,1.8638874292373657,9.64799976348877,5.756255626678467,10.10206127166748,1648.8873437713014,28.0194106,-26.1623444
1640168490882995200,440.3189951171875,10.91910171508789,1.3967103958129883,1.87596595287323,9.64799976348877,7.173916339874268,9.992316246032715,1648.8898030357614,28.0194197,-26.1622731
1640168491885503200,441.32150317382815,3.0829126834869385,1.2067310810089111,1.7060017585754395,9.64799976348877,7.761761665344238,10.02883243560791,1648.8984104670042,28.0194287,-26.1621965
1640168492885943800,442.32194384765626,1.9805914163589478,1.1985408067703247,1.7279802560806274,9.64799976348877,8.844943046569824,10.055622100830078,1648.7785220352307,28.0194423,-26.1621082
1640168493886359000,443.32235913085935,1.1414868831634521,1.0000499486923218,1.7324130535125732,9.64799976348877,9.573559761047363,9.025723457336426,1648.6673368479262,28.0194578,-26.1620127
1640168494893027800,444.3290278320313,0.6069363951683044,0.9090654253959656,1.6944583654403687,9.64799976348877,10.045991897583008,9.012110710144043,1648.885717406893,28.0194758,-26.1619152
1640168495886095400,445.3220954589844,0.6185743808746338,1.1381124258041382,1.4760911464691162,9.64799976348877,10.335954666137695,9.011850357055664,1648.885717406893,28.0194946,-26.1618188
1640168496886147800,446.32214794921873,0.6302646994590759,1.142015814781189,1.4751982688903809,9.64799976348877,11.02649974822998,9.026418685913086,1648.740735874547,28.019514,-26.1617191
1640168497885647000,447.32164721679686,0.6545764207839966,1.1985408067703247,1.4871230125427246,9.64799976348877,11.343435287475586,9.012725830078125,1648.740735874547,28.019535,-26.1616157
1640168498892753400,448.32875341796876,0.6917079091072083,1.3669308423995972,1.5232324600219727,9.64799976348877,11.65221881866455,10.01147174835205,1648.885717406893,28.0195582,-26.1615082
1640168499884213800,449.3202138671875,0.7343614101409912,1.2314625978469849,1.7207368612289429,9.64799976348877,12.361096382141113,10.029986381530762,1648.885717406893,28.0195833,-26.1613982
1640168500884064500,450.320064453125,0.7802298069000244,1.248078465461731,1.7127820253372192,9.64799976348877,12.840675354003906,9.022562026977539,1648.9066399358676,28.0196077,-26.1612825
1640168501886996500,451.32299658203124,0.791887104511261,1.315484642982483,1.7227330207824707,9.64799976348877,13.067234992980957,9.008413314819336,1648.9066399358676,28.0196286,-26.1611604
1640168502885646300,452.3216462402344,3.9664316177368164,1.3583077192306519,1.744782567024231,9.64799976348877,13.1362943649292,9.001039505004883,1648.9066399358676,28.0196478,-26.1610408
1640168503883891200,453.31989111328124,1.6380558013916016,1.2149485349655151,1.767455816268921,9.64799976348877,13.104856491088867,8.996699333190918,1648.9066399358676,28.0196667,-26.160914
1640168504884503300,454.3205034179687,1.3018202781677246,1.2816005945205688,1.8249300718307495,9.862000465393066,11.971588134765625,8.950028419494629,1648.885717406893,28.0196872,-26.1607987
1640168505883270000,455.31926977539064,1.2099577188491821,1.2816005945205688,1.860704779624939,10.005000114440918,10.935208320617676,9.93918514251709,1648.885717406893,28.0197054,-26.1606987
1640168506882313000,456.31831298828126,1.196570873260498,1.2900387048721313,1.8372975587844849,10.184000015258789,10.023463249206543,15.860003471374512,1648.885717406893,28.0197265,-26.1606116
1640168507884333000,457.3203330078125,1.214297890663147,1.5428868532180786,1.8472868204116821,10.362000465393066,9.555217742919922,29.451034545898438,1648.885717406893,28.0197583,-26.1605325
1640168508883284000,458.3192839355469,1.2506059408187866,1.6058019399642944,2.0259790420532227,10.541000366210938,8.290772438049316,46.0345573425293,1648.885717406893,28.0198105,-26.1604708
1640168509885441300,459.32144116210935,1.2399685382843018,0.9935793876647949,1.9576733112335205,10.505000114440918,9.325900077819824,58.760162353515625,1648.7785220352307,28.0198881,-26.1604245
1640168510886755000,460.3227551269531,1.2168152332305908,0.9626006484031677,1.8090068101882935,10.291000366210938,10.086546897888184,61.923431396484375,1648.7785220352307,28.0199864,-26.1603831
1640168511884141800,461.3201418457031,0.9390774965286255,0.9417536854743958,1.8341639041900635,10.076000213623047,11.048701286315918,60.97504806518555,1648.7785220352307,28.0200911,-26.160341
1640168512887072800,462.3230727539063,0.823853075504303,0.9492102265357971,2.1033084392547607,9.862000465393066,12.1243314743042,60.96086883544922,1648.7785220352307,28.0202,-26.1602924
1640168513886899700,463.32289965820314,0.6447789072990417,0.9350935816764832,2.1152307987213135,9.64799976348877,12.8628568649292,60.97463607788086,1648.7785220352307,28.0203141,-26.1602373
1640168514887161600,464.32316162109373,0.6767317652702332,0.9693812727928162,1.9416906833648682,9.64799976348877,12.831048011779785,61.00148391723633,1648.7785220352307,28.0204326,-26.16018
1640168515891200800,465.32720068359373,0.641141414642334,0.9552486538887024,1.9638968706130981,9.64799976348877,12.861174583435059,60.01387023925781,1648.7785220352307,28.0205493,-26.1601212
1640168516881759500,466.3177595214844,0.6698646545410156,0.9626006484031677,1.9811943769454956,9.64799976348877,12.596739768981934,60.010154724121094,1648.6673368479262,28.0206622,-26.1600606
1640168517881927400,467.31792749023435,0.7372936010360718,1.065269947052002,1.9291950464248657,9.64799976348877,12.483634948730469,60.00556945800781,1648.885717406893,28.020775,-26.159999
1640168518885907500,468.32190747070314,0.8223811388015747,1.3497036695480347,1.7065287828445435,9.64799976348877,12.576244354248047,59.99501419067383,1648.885717406893,28.0208888,-26.1599404
1640168519882661400,469.3186613769531,0.615964412689209,0.9219544529914856,1.7043557167053223,9.64799976348877,13.688101768493652,58.98265838623047,1648.740735874547,28.0210057,-26.1598789
1640168520882180000,470.31818017578127,0.5890533328056335,0.9350935816764832,1.7241312265396118,9.64799976348877,14.364925384521484,58.980838775634766,1648.740735874547,28.02113,-26.1598116
1640168521885910800,471.3219108886719,0.6592192053794861,1.2092972993850708,1.997576117515564,9.64799976348877,14.174407005310059,59.98655700683594,1648.740735874547,28.0212594,-26.1597441
1640168522883898000,472.3198981933594,3.590660810470581,1.1183022260665894,1.9350037574768066,9.64799976348877,14.113097190856934,60.00192642211914,1648.9066399358676,28.021386,-26.1596837
1640168523884879000,473.3208791503906,2.800211191177368,1.2287391424179077,1.9450067281723022,9.64799976348877,13.727783203125,60.015541076660156,1648.9066399358676,28.0215108,-26.1596213
1640168524883528000,474.31952783203127,0.9273329973220825,0.9626006484031677,1.9606425762176514,9.64799976348877,13.572031021118164,60.990779876708984,1648.9066399358676,28.0216308,-26.1595627
1640168525884719600,475.3207197265625,0.5221595168113708,0.9417536854743958,1.9875023365020752,9.64799976348877,13.865035057067871,60.004669189453125,1648.9066399358676,28.0217522,-26.1595036
1640168526885524700,476.32152465820315,0.42360132932662964,0.9078546166419983,2.0357508659362793,9.64799976348877,14.173428535461426,59.991390228271484,1648.885717406893,28.0218749,-26.1594435
1640168527883697200,477.319697265625,0.4530726969242096,0.9484724402427673,2.075294017791748,9.64799976348877,14.15829086303711,60.98654556274414,1648.885717406893,28.0219983,-26.1593812
1640168528882603000,478.3186030273437,0.47155752778053284,0.9360555410385132,2.0510644912719727,9.64799976348877,14.208880424499512,60.998443603515625,1648.885717406893,28.0221245,-26.1593199
1640168529884858600,479.3208586425781,0.5382588505744934,1.0282509326934814,2.061058521270752,9.64799976348877,13.762490272521973,61.01740646362305,1648.885717406893,28.022247,-26.1592626
1640168530882511000,480.31851098632814,0.5919174551963806,0.9626006484031677,2.2357983589172363,9.64799976348877,12.998889923095703,61.027862548828125,1648.885717406893,28.0223639,-26.1592076
1640168531882484500,481.318484375,0.6435840725898743,1.168289303779602,2.028524875640869,9.64799976348877,12.258678436279297,60.063087463378906,1648.7785220352307,28.0224719,-26.1591556
1640168532883689500,482.319689453125,0.5384601950645447,0.9078546166419983,2.0340516567230225,9.64799976348877,9.86050033569336,60.09769058227539,1648.7785220352307,28.0225681,-26.1591079
1640168533883673600,483.31967358398435,0.5662773251533508,0.9276313781738281,2.3086020946502686,9.64799976348877,7.805872917175293,60.11360168457031,1648.7785220352307,28.0226395,-26.1590708
1640168534883630800,484.319630859375,0.6449396014213562,1.0729864835739136,2.333728551864624,9.64799976348877,5.973999500274658,62.14564514160156,1648.7785220352307,28.0226931,-26.1590443
1640168535886743000,485.3227429199219,0.7286486625671387,1.3411189317703247,2.1577816009521484,9.64799976348877,5.315589904785156,66.02908325195312,1648.7785220352307,28.0227349,-26.1590265
1640168536885728800,486.3217287597656,0.8130417466163635,1.1928118467330933,2.1686551570892334,9.64799976348877,2.712794542312622,74.53704833984375,1648.7785220352307,28.0227631,-26.1590175
1640168537884971000,487.3209709472656,0.9032103419303894,1.4453372955322266,2.2130680084228516,9.64799976348877,3.0329318046569824,88.97539520263672,1648.6673368479262,28.0227701,-26.1590235
1640168538885080600,488.32108056640624,0.9964364767074585,1.3240090608596802,2.151146650314331,9.64799976348877,3.9745779037475586,110.04338836669922,1648.885717406893,28.0227994,-26.1590314
1640168539887720700,489.323720703125,1.09133780002594,1.3069812059402466,1.9084097146987915,9.64799976348877,4.139297962188721,134.2169189453125,1648.6673368479262,28.0228277,-26.1590562
1640168540885143300,490.32114331054686,1.189963936805725,1.315484642982483,1.9220010042190552,9.64799976348877,4.1208295822143555,148.59019470214844,1648.6673368479262,28.0228466,-26.1590941
1640168541884735700,491.32073583984373,1.284067988395691,1.142015814781189,1.9387133121490479,9.64799976348877,5.062064170837402,153.80416870117188,1648.740735874547,28.0228588,-26.1591407
1640168542886182000,492.3221818847656,14.517419815063477,1.3929105997085571,2.187905788421631,9.64799976348877,5.377911567687988,154.00387573242188,1656.447793778357,28.0228773,-26.1591946
1640168543884772400,493.3207724609375,1.9672690629959106,0.9633275866508484,2.1582531929016113,9.64799976348877,5.367724895477295,157.96478271484375,1656.7423109181098,28.0229012,-26.1592448
1640168544885888800,494.321888671875,1.958446979522705,1.225887417793274,2.1571333408355713,9.64799976348877,5.351343154907227,158.00440979003906,1656.7423109181098,28.0229263,-26.1592944
1640168545886785500,495.3227856445312,1.951953649520874,1.2900387048721313,2.1739425659179688,9.64799976348877,6.338414192199707,158.85008239746094,1656.8536951174112,28.0229522,-26.1593487
