time,seconds_elapsed,relativeAltitude,pressure
1640168274618530800,224.05453076171875,-66.661865234375,833.2100830078125
1640168274658530800,224.09453076171874,-66.6566162109375,833.2096557617188
1640168274698530800,224.13453076171874,-66.6407470703125,833.2079467773438
1640168274738530800,224.17453076171876,-66.6380615234375,833.207763671875
1640168274778530800,224.21453076171875,-66.635498046875,833.2074584960938
1640168274818530800,224.25453076171874,-66.6328125,833.2070922851562
1640168274858530800,224.29453076171876,-66.630126953125,833.2069091796875
1640168274898530800,224.33453076171875,-66.6248779296875,833.2064208984375
1640168274938530800,224.37453076171874,-66.6248779296875,833.2063598632812
1640168274978530800,224.41453076171874,-66.6142578125,833.2052612304688
1640168275018530800,224.45453076171876,-66.6064453125,833.204345703125
1640168275058530800,224.49453076171875,-66.6064453125,833.2042846679688
1640168275098530800,224.53453076171874,-66.5772705078125,833.2014770507812
1640168275138530800,224.57453076171876,-66.5350341796875,833.197021484375
1640168275178530800,224.61453076171875,-66.5323486328125,833.19677734375
1640168275218530800,224.65453076171875,-66.52978515625,833.1965942382812
1640168275258530800,224.69453076171874,-66.527099609375,833.1964111328125
1640168275298530800,224.73453076171876,-66.527099609375,833.1964111328125
1640168275338530800,224.77453076171875,-66.527099609375,833.1962280273438
1640168275378530800,224.81453076171874,-66.527099609375,833.1961669921875
1640168275418530800,224.85453076171876,-66.5245361328125,833.1961059570312
1640168275458530800,224.89453076171876,-66.513916015625,833.1950073242188
1640168275498530800,224.93453076171875,-66.5086669921875,833.1944580078125
1640168275538530800,224.97453076171874,-66.5086669921875,833.1942749023438
1640168275578530800,225.01453076171876,-66.500732421875,833.1935424804688
1640168275618530800,225.05453076171875,-66.482177734375,833.191650390625
1640168275658530800,225.09453076171874,-66.4796142578125,833.1915283203125
1640168275698530800,225.13453076171874,-66.4716796875,833.1907348632812
1640168275738530800,225.17453076171876,-66.4583740234375,833.1891479492188
1640168275778530800,225.21453076171875,-66.4583740234375,833.1891479492188
1640168275818530800,225.25453076171874,-66.450439453125,833.1883544921875
1640168275858530800,225.29453076171876,-66.4478759765625,833.188232421875
1640168275898530800,225.33453076171875,-66.4320068359375,833.1864624023438
1640168275938530800,225.37453076171874,-66.410888671875,833.1843872070312
1640168275978530800,225.41453076171874,-66.408203125,833.18408203125
1640168276018530800,225.45453076171876,-66.405517578125,833.1837768554688
1640168276058530800,225.49453076171875,-66.3818359375,833.181396484375
1640168276098530800,225.53453076171874,-66.379150390625,833.18115234375
1640168276138530800,225.57453076171876,-66.3739013671875,833.1805419921875
1640168276178530800,225.61453076171875,-66.3712158203125,833.1802368164062
1640168276218530800,225.65453076171875,-66.35009765625,833.1780395507812
1640168276258530800,225.69453076171874,-66.347412109375,833.1777954101562
1640168276298530800,225.73453076171876,-66.3421630859375,833.17724609375
1640168276338530800,225.77453076171875,-66.3236083984375,833.1754150390625
1640168276378530800,225.81453076171874,-66.321044921875,833.1752319335938
1640168276418530800,225.85453076171876,-66.318359375,833.1749877929688
1640168276458530800,225.89453076171876,-66.3104248046875,833.1741333007812
1640168276498530800,225.93453076171875,-66.3104248046875,833.174072265625
1640168276538530800,225.97453076171874,-66.2972412109375,833.1728515625
1640168276578530800,226.01453076171876,-66.2708740234375,833.1700439453125
1640168276618530800,226.05453076171875,-66.2708740234375,833.1699829101562
1640168276658530800,226.09453076171874,-66.2655029296875,833.1693725585938
1640168276698530800,226.13453076171874,-66.26025390625,833.1690673828125
1640168276738530800,226.17453076171876,-66.26025390625,833.1690673828125
1640168276778530800,226.21453076171875,-66.26025390625,833.1690673828125
1640168276818530800,226.25453076171874,-66.26025390625,833.1690673828125
1640168276858530800,226.29453076171876,-66.26025390625,833.1690673828125
1640168276898530800,226.33453076171875,-66.26025390625,833.1690673828125
1640168276938530800,226.37453076171874,-66.26025390625,833.1690673828125
1640168276978530800,226.41453076171874,-66.26025390625,833.1690673828125
1640168277018530800,226.45453076171876,-66.26025390625,833.1690673828125
1640168277058530800,226.49453076171875,-66.26025390625,833.1690673828125
1640168277098530800,226.53453076171874,-66.26025390625,833.1690673828125
1640168277138530800,226.57453076171876,-66.26025390625,833.1690673828125
1640168277178530800,226.61453076171875,-66.26025390625,833.1690673828125
1640168277218530800,226.65453076171875,-66.26025390625,833.1690673828125
1640168277258530800,226.69453076171874,-66.26025390625,833.1690673828125
1640168277298530800,226.73453076171876,-66.26025390625,833.1690673828125
1640168277338530800,226.77453076171875,-66.26025390625,833.1690673828125
1640168277378530800,226.81453076171874,-66.26025390625,833.1690673828125
1640168277418530800,226.85453076171876,-66.26025390625,833.1690673828125
1640168277458530800,226.89453076171876,-66.26025390625,833.1690673828125
1640168277498530800,226.93453076171875,-66.26025390625,833.1690673828125
1640168277538530800,226.97453076171874,-66.26025390625,833.1690673828125
1640168277578530800,227.01453076171876,-66.26025390625,833.1690673828125
1640168277618530800,227.05453076171875,-66.26025390625,833.1690673828125
1640168277658530800,227.09453076171874,-66.26025390625,833.1690673828125
1640168277698530800,227.13453076171874,-66.26025390625,833.1690673828125
1640168277738530800,227.17453076171876,-66.26025390625,833.1690673828125
1640168277778530800,227.21453076171875,-66.26025390625,833.1690673828125
1640168277818530800,227.25453076171874,-66.26025390625,833.1690673828125
1640168277858530800,227.29453076171876,-66.26025390625,833.1690673828125
1640168277898530800,227.33453076171875,-66.26025390625,833.1690673828125
1640168277938530800,227.37453076171874,-66.26025390625,833.1690673828125
1640168277978530800,227.41453076171874,-66.26025390625,833.1690673828125
1640168278018530800,227.45453076171876,-66.26025390625,833.1690673828125
1640168278058530800,227.49453076171875,-66.2655029296875,833.1693725585938
1640168278098530800,227.53453076171874,-66.2708740234375,833.1699829101562
1640168278138530800,227.57453076171876,-66.2708740234375,833.1700439453125
1640168278178530800,227.61453076171875,-66.289306640625,833.171875
1640168278218530800,227.65453076171875,-66.2972412109375,833.1728515625
1640168278258530800,227.69453076171874,-66.3104248046875,833.1741333007812
1640168278298530800,227.73453076171876,-66.33154296875,833.1762084960938
1640168278338530800,227.77453076171875,-66.33154296875,833.17626953125
1640168278378530800,227.81453076171874,-66.334228515625,833.176513671875
1640168278418530800,227.85453076171876,-66.3448486328125,833.177490234375
1640168278458530800,227.89453076171876,-66.3448486328125,833.1776123046875
1640168278498530800,227.93453076171875,-66.3448486328125,833.1776123046875
1640168278538530800,227.97453076171874,-66.3843994140625,833.1817626953125
1640168278578530800,228.01453076171876,-66.424072265625,833.1856079101562
1640168278618530800,228.05453076171875,-66.450439453125,833.1882934570312
1640168278658530800,228.09453076171874,-66.5059814453125,833.1940307617188
1640168278698530800,228.13453076171874,-66.54296875,833.1978149414062
1640168278738530800,228.17453076171876,-66.57470703125,833.2012329101562
1640168278778530800,228.21453076171875,-66.6248779296875,833.2064208984375
1640168278818530800,228.25453076171874,-66.675048828125,833.2113037109375
1640168278858530800,228.29453076171876,-66.677734375,833.2117919921875
1640168278898530800,228.33453076171875,-66.6883544921875,833.2127075195312
1640168278938530800,228.37453076171874,-66.7305908203125,833.2171630859375
1640168278978530800,228.41453076171874,-66.7332763671875,833.2173461914062
1640168279018530800,228.45453076171876,-66.738525390625,833.2178955078125
1640168279058530800,228.49453076171875,-66.7437744140625,833.218505859375
1640168279098530800,228.53453076171874,-66.751708984375,833.21923828125
1640168279138530800,228.57453076171876,-66.7569580078125,833.2199096679688
1640168279178530800,228.61453076171875,-66.778076171875,833.2218627929688
1640168279218530800,228.65453076171875,-66.78076171875,833.2222290039062
1640168279258530800,228.69453076171874,-66.7913818359375,833.223388671875
1640168279298530800,228.73453076171876,-66.7913818359375,833.223388671875
1640168279338530800,228.77453076171875,-66.7913818359375,833.2234497070312
1640168279378530800,228.81453076171874,-66.8177490234375,833.2260131835938
1640168279418530800,228.85453076171876,-66.8388671875,833.2281494140625
1640168279458530800,228.89453076171876,-66.8758544921875,833.2321166992188
1640168279498530800,228.93453076171875,-66.90234375,833.23486328125
1640168279538530800,228.97453076171874,-66.947265625,833.2391967773438
1640168279578530800,229.01453076171876,-67.02392578125,833.2470703125
1640168279618530800,229.05453076171875,-67.0609130859375,833.2509765625
1640168279658530800,229.09453076171874,-67.06884765625,833.2517700195312
1640168279698530800,229.13453076171874,-67.08203125,833.2530517578125
1640168279738530800,229.17453076171876,-67.09521484375,833.2544555664062
1640168279778530800,229.21453076171875,-67.1612548828125,833.26123046875
1640168279818530800,229.25453076171874,-67.195556640625,833.2647094726562
1640168279858530800,229.29453076171876,-67.22998046875,833.2684326171875
1640168279898530800,229.33453076171875,-67.3145751953125,833.277099609375
1640168279938530800,229.37453076171874,-67.3831787109375,833.2841186523438
1640168279978530800,229.41453076171874,-67.4598388671875,833.2919921875
1640168280018530800,229.45453076171876,-67.5126953125,833.29736328125
1640168280058530800,229.49453076171875,-67.5364990234375,833.2997436523438
1640168280098530800,229.53453076171874,-67.560302734375,833.3023071289062
1640168280138530800,229.57453076171876,-67.58935546875,833.3051147460938
1640168280178530800,229.61453076171875,-67.63427734375,833.3097534179688
1640168280218530800,229.65453076171875,-67.6949462890625,833.3160400390625
1640168280258530800,229.69453076171874,-67.7293701171875,833.3196411132812
1640168280298530800,229.73453076171876,-67.8192138671875,833.3286743164062
1640168280338530800,229.77453076171875,-67.8746337890625,833.3344116210938
1640168280378530800,229.81453076171874,-67.91162109375,833.3383178710938
1640168280418530800,229.85453076171876,-67.9354248046875,833.340576171875
1640168280458530800,229.89453076171876,-67.946044921875,833.341796875
1640168280498530800,229.93453076171875,-67.977783203125,833.3450317382812
1640168280538530800,229.97453076171874,-68.017333984375,833.34912109375
1640168280578530800,230.01453076171876,-68.0570068359375,833.3532104492188
1640168280618530800,230.05453076171875,-68.123046875,833.3597412109375
1640168280658530800,230.09453076171874,-68.19970703125,833.3677368164062
1640168280698530800,230.13453076171874,-68.260498046875,833.3740844726562
1640168280738530800,230.17453076171876,-68.3211669921875,833.3801879882812
1640168280778530800,230.21453076171875,-68.4005126953125,833.3883666992188
1640168280818530800,230.25453076171874,-68.5062255859375,833.3991088867188
1640168280858530800,230.29453076171876,-68.6092529296875,833.4097900390625
1640168280898530800,230.33453076171875,-68.6171875,833.41064453125
1640168280938530800,230.37453076171874,-68.6383056640625,833.41259765625
1640168280978530800,230.41453076171874,-68.6409912109375,833.4129638671875
1640168281018530800,230.45453076171876,-68.6435546875,833.4133911132812
1640168281058530800,230.49453076171875,-68.6541748046875,833.4143676757812
1640168281098530800,230.53453076171874,-68.659423828125,833.4148559570312
1640168281138530800,230.57453076171876,-68.662109375,833.4151000976562
1640168281178530800,230.61453076171875,-68.70703125,833.419677734375
1640168281218530800,230.65453076171875,-68.76513671875,833.4257202148438
1640168281258530800,230.69453076171874,-68.8179931640625,833.4310302734375
1640168281298530800,230.73453076171876,-68.88671875,833.4381103515625
1640168281338530800,230.77453076171875,-68.931640625,833.44287109375
1640168281378530800,230.81453076171874,-68.9395751953125,833.443603515625
1640168281418530800,230.85453076171876,-68.9500732421875,833.4447631835938
1640168281458530800,230.89453076171876,-68.9791259765625,833.4475708007812
1640168281498530800,230.93453076171875,-69.0029296875,833.4501342773438
1640168281538530800,230.97453076171874,-69.0584716796875,833.455810546875
1640168281578530800,231.01453076171876,-69.153564453125,833.4654541015625
1640168281618530800,231.05453076171875,-69.1614990234375,833.4664916992188
1640168281658530800,231.09453076171874,-69.19580078125,833.469970703125
1640168281698530800,231.13453076171874,-69.2169189453125,833.4721069335938
1640168281738530800,231.17453076171876,-69.2222900390625,833.4725341796875
